-9.767193570848004979e-23,-3.100489645914305414e-24,-1.550635162498883166e-24
-9.817083455145713449e-23,-3.116326648486117628e-24,-1.558555657601583291e-24
-9.865497674855343312e-23,-3.131695217342248110e-24,-1.566241876872466777e-24
-9.911884102294123242e-23,-3.146420085539203627e-24,-1.573606164774362695e-24
-9.956582762812923339e-23,-3.160609190436072078e-24,-1.580702503575707484e-24
-9.999077484913057602e-23,-3.174098678989950774e-24,-1.587448946126591105e-24
-1.004069656983158489e-22,-3.187310206019318266e-24,-1.594056372920948461e-24
-1.008389897860533381e-22,-3.201024342030849421e-24,-1.600915167482896456e-24
1.011426029846287674e-22,6.427801569687205886e-24,1.608164652726660109e-24
1.016210730250103561e-22,6.458209235555568606e-24,1.615772313431688019e-24
1.021150968365596577e-22,6.489605372669243900e-24,1.623627278677733851e-24
1.026133917298557066e-22,6.521272945015412330e-24,1.631550154008070045e-24
1.031120316842911806e-22,6.552962446642299952e-24,1.639478515801193250e-24
1.036215899474834619e-22,6.585345827209361570e-24,1.647580478408336816e-24
1.041475540506770063e-22,6.618771829589588375e-24,1.655943293427913416e-24
-1.048377435812479378e-22,-3.327960443467046931e-24,-1.664399198960592066e-24
-1.053767050422287683e-22,-3.345069190388019900e-24,-1.672955726345521160e-24
-1.059280126745987265e-22,-3.362569853126786288e-24,-1.681708260980018512e-24
-1.064846831580605135e-22,-3.380240753755916856e-24,-1.690545935991983561e-24
-1.070414044379479995e-22,-3.397913266862478196e-24,-1.699384417445668565e-24
-1.076111792446519604e-22,-3.416000150017544755e-24,-1.708430136091177439e-24
-1.081969863010021556e-22,-3.434595959546070702e-24,-1.717730381995260067e-24
-1.087853114205979115e-22,-3.453271702260766767e-24,-1.727070604555703384e-24
-1.093707414518254449e-22,-3.471855543535765207e-24,-1.736364864826265518e-24
-1.099526123577118719e-22,-3.490326404237700535e-24,-1.745602620586482741e-24
-1.105362358422789643e-22,-3.508852898648679617e-24,-1.754868200205289219e-24
-1.111270723988516193e-22,-3.527608364205835819e-24,-1.764248294223757651e-24
-1.117211320894666645e-22,-3.546466144656757406e-24,-1.773679558570153831e-24
-1.123162397640983098e-22,-3.565357192223446500e-24,-1.783127460662634179e-24
-1.129155261512364024e-22,-3.584380888485644514e-24,-1.792641703802821518e-24
-1.135255502650432205e-22,-3.603745442232805004e-24,-1.802326418598117357e-24
-1.141497960267328758e-22,-3.623561446764561814e-24,-1.812236915621602309e-24
-1.147771669249495116e-22,-3.643476655365262763e-24,-1.822197027168963832e-24
-1.153964210094650081e-22,-3.663134204520026654e-24,-1.832028276555039202e-24
-1.160097857526256596e-22,-3.682604802922157128e-24,-1.841766027028427327e-24
-1.166342401777320958e-22,-3.702427431247724193e-24,-1.851679836782727058e-24
-1.172889461183094342e-22,-3.723210361115493775e-24,-1.862073918206343028e-24
-1.179722105999234460e-22,-3.744899850888565984e-24,-1.872921393714963397e-24
-1.186673718849428856e-22,-3.766966991780257155e-24,-1.883957742327694485e-24
-1.193670866359201071e-22,-3.789178677509242753e-24,-1.895066381556703201e-24
-1.200744338188885504e-22,-3.811632646512233276e-24,-1.906296192925233049e-24
-1.207930971729894657e-22,-3.834445835092199119e-24,-1.917705659306592886e-24
-1.215208544118214902e-22,-3.857547699178036305e-24,-1.929259499784007234e-24
-1.222487711153060355e-22,-3.880654625296282300e-24,-1.940815871914916208e-24
-1.229716733364323678e-22,-3.903602372111707309e-24,-1.952292634354361816e-24
-1.236936964583572375e-22,-3.926522212876616317e-24,-1.963755440255287008e-24
-1.244234515826568153e-22,-3.949687497669341804e-24,-1.975340999070564886e-24
-1.251653585284480567e-22,-3.973238528853194568e-24,-1.987119479645371161e-24
-1.259161110245452631e-22,-3.997070352435980098e-24,-1.999038391770310778e-24
-1.266697998939408489e-22,-4.020995388003786349e-24,-2.011003921622785879e-24
-1.274260431656663384e-22,-4.045001510302575522e-24,-2.023010005049254519e-24
-1.281897283937235481e-22,-4.069243869432184457e-24,-2.035134236632428752e-24
-1.289587161520777897e-22,-4.093654551633962182e-24,-2.047342650942904443e-24
-1.297287586538002511e-22,-4.118098715519793484e-24,-2.059567810310620196e-24
-1.305009827617214389e-22,-4.142612132127827183e-24,-2.071827604758084626e-24
-1.312884891594581087e-22,-4.167610668448039076e-24,-2.084330020136316185e-24
-1.321020267140861554e-22,-4.193435535605531999e-24,-2.097245704965014299e-24
-1.329360735524532490e-22,-4.219911447727136955e-24,-2.110486994239787393e-24
-1.337856982306690692e-22,-4.246881861476115674e-24,-2.123975596584072043e-24
-1.346455308110699329e-22,-4.274176314006570158e-24,-2.137626259114311943e-24
-1.355141807886424610e-22,-4.301750665245249153e-24,-2.151416906236818984e-24
-1.363860264531005593e-22,-4.329426460097474308e-24,-2.165258287937454006e-24
-1.372498969975034050e-22,-4.356849093414844601e-24,-2.178973056998611929e-24
-1.381091829951232596e-22,-4.384126195267840615e-24,-2.192615042005740380e-24
-1.389757942996748928e-22,-4.411635831042995118e-24,-2.206373323249060728e-24
-1.398527491022543558e-22,-4.439473809942561234e-24,-2.220295817391704575e-24
-1.407355465772716238e-22,-4.467497258140616342e-24,-2.234311069533452908e-24
-1.416302418340391776e-22,-4.495898388513786507e-24,-2.248515210311470731e-24
-1.425472926846683889e-22,-4.525009172963059170e-24,-2.263074267470217253e-24
-1.434927600246271653e-22,-4.555022008040288167e-24,-2.278084463507594071e-24
-1.444565638786629632e-22,-4.585616915865697559e-24,-2.293385769199747728e-24
-1.454258461311371531e-22,-4.616385729506644695e-24,-2.308774049693733393e-24
-1.463973800347705522e-22,-4.647226019371080370e-24,-2.324198077298040824e-24
-1.473757230404713833e-22,-4.678282456794227452e-24,-2.339730205893837985e-24
-1.483734571020815824e-22,-4.709954442252071602e-24,-2.355570186002078013e-24
-1.493864590397010462e-22,-4.742111089871451051e-24,-2.371652558208159726e-24
-1.504123072426046576e-22,-4.774675528246826359e-24,-2.387938877131502943e-24
-1.514541318847569565e-22,-4.807747121355133646e-24,-2.404478837270113136e-24
-1.525165667416285314e-22,-4.841472963372031092e-24,-2.421346004230402381e-24
-1.536084849005217212e-22,-4.876134720828530188e-24,-2.438681246738592060e-24
-1.547132024160316232e-22,-4.911202779976264500e-24,-2.456219691244195818e-24
-1.558182213664827952e-22,-4.946280407849216528e-24,-2.473762921317073410e-24
-1.569399539895249462e-22,-4.981888593127810431e-24,-2.491571496887878622e-24
-1.580728095423741754e-22,-5.017849863747131571e-24,-2.509556659581112766e-24
-1.592051987719551029e-22,-5.053796331440161439e-24,-2.527534418947570694e-24
-1.603652491491192049e-22,-5.090620872256791984e-24,-2.545951325421807556e-24
1.612981334702010882e-22,1.025079803082527442e-23,2.564635960941069155e-24
1.624841979294237434e-22,1.032617464530592099e-23,2.583494353773484781e-24
1.636990538113252831e-22,1.040338100854157185e-23,2.602810529448022941e-24
1.649276364440201286e-22,1.048145973246097207e-23,2.622344960089025850e-24
1.661546634429419112e-22,1.055943959294485429e-23,2.641854656195098888e-24
1.673926953270238998e-22,1.063811883446125500e-23,2.661539329677664840e-24
1.686621195938138232e-22,1.071879312060664241e-23,2.681723141196488745e-24
1.699357968239787435e-22,1.079973769052811472e-23,2.701974574717982703e-24
1.712220496281683568e-22,1.088148146169683880e-23,2.722425959526446178e-24
1.725146025279583575e-22,1.096362561572297717e-23,2.742977515684611619e-24
1.738327902551164031e-22,1.104739891096886408e-23,2.763936664904805601e-24
1.751815485800164144e-22,1.113311502487230606e-23,2.785381885802518153e-24
1.765595646512829813e-22,1.122069052327318810e-23,2.807292304076377819e-24
1.779300628234466941e-22,1.130778824512662043e-23,2.829083187957773797e-24
1.793326395468919788e-22,1.139692461890512203e-23,2.851384119937195966e-24
1.807562571998468185e-22,1.148739818310326774e-23,2.874019602126907757e-24
1.821950224895006282e-22,1.157883440794171518e-23,2.896895931330566252e-24
-1.831862597983115451e-22,-1.749216693034468223e-23,-2.920014509508747066e-24
-1.846599320478785842e-22,-1.763288556840424243e-23,-2.943505050533679011e-24
-1.861314377534703979e-22,-1.777339732659782251e-23,-2.966961056545722732e-24
-1.875864252775196401e-22,-1.791233178969707377e-23,-2.990153760442050472e-24
-1.891335935466168910e-22,-1.806006844670496477e-23,-3.014815838260493740e-24
-1.906638681590941983e-22,-1.820619195509578523e-23,-3.039208628838162452e-24
-1.922807102175926512e-22,-1.836058165232741783e-23,-3.064981316569204590e-24
-1.938716071789397044e-22,-1.851249389316633093e-23,-3.090340435836017587e-24
-1.954675331092586514e-22,-1.866488634231803611e-23,-3.115779717569065464e-24
-1.971541700969389802e-22,-1.882594064721994776e-23,-3.142664946197692766e-24
-1.987798868632228460e-22,-1.898117777629614902e-23,-3.168579098007588598e-24
-2.005396649177311678e-22,-1.914921620627287295e-23,-3.196630205434187972e-24
-2.022818278945415474e-22,-1.931557260027199661e-23,-3.224400526067494734e-24
-2.039597593857122193e-22,-1.947579563104709251e-23,-3.251146987868584009e-24
-2.058082276118952784e-22,-1.965230294558821282e-23,-3.280611828991292434e-24
-2.076340262077320308e-22,-1.982664557289404027e-23,-3.309715313047104431e-24
-2.094010843528379814e-22,-1.999537916723594262e-23,-3.337882466132363146e-24
-2.113137687673309480e-22,-2.017801838428320072e-23,-3.368370922245718600e-24
-2.132095804280716933e-22,-2.035904644869525224e-23,-3.398590424312925921e-24
-2.150575773028657653e-22,-2.053550875463590470e-23,-3.428047752028807660e-24
-2.171260056094331201e-22,-2.073301971021609649e-23,-3.461018787485861597e-24
-2.192199295000348474e-22,-2.093296519889067714e-23,-3.494396226105416549e-24
-2.211897622558898048e-22,-2.112106142089015024e-23,-3.525795634744116260e-24
2.224961229943921877e-22,2.839477137081175368e-23,3.559194224299705233e-24
2.246886952157681491e-22,2.867458562600905735e-23,3.594268050673201221e-24
2.268313846877781646e-22,2.894803388594975901e-23,3.628543919801213966e-24
2.289496271785621067e-22,2.921836224234662919e-23,3.662428718949171974e-24
2.311860749415054772e-22,2.950377585790495531e-23,3.698204407323826224e-24
2.335859778911728163e-22,2.981004948933204734e-23,3.736594832300135548e-24
2.361101718457608383e-22,3.013218503610702475e-23,3.776973497884381497e-24
2.384966871535738040e-22,3.043675014774270168e-23,3.815149765342241793e-24
2.407941009984180333e-22,3.072994420429771669e-23,3.851900707234392015e-24
2.432477635365027008e-22,3.104307858997775660e-23,3.891151105921795781e-24
2.456929879919333732e-22,3.135513611452178255e-23,3.930266523492935384e-24
2.481609244638097630e-22,3.167009212783794391e-23,3.969745257407154775e-24
2.507897084826326123e-22,3.200557537218913246e-23,4.011797014403214247e-24
2.534019834759251166e-22,3.233895174834332575e-23,4.053584682175940176e-24
2.560699558812391715e-22,3.267943618219765245e-23,4.096263322359814995e-24
2.587803473408814154e-22,3.302533410071500901e-23,4.139620525617657877e-24
2.616354318947875053e-22,3.338969763236424413e-23,4.185292334714331210e-24
2.645449625782661234e-22,3.376100953408138039e-23,4.231835099885663883e-24
2.674755139054178294e-22,3.413500407297497690e-23,4.278714125089510480e-24
2.706295330771398881e-22,3.453751739354399516e-23,4.329167888814672008e-24
2.737556510885014457e-22,3.493646999108217970e-23,4.379175327240004564e-24
2.769400615402898111e-22,3.534286182170132536e-23,4.430115249856500700e-24
2.801473777621054403e-22,3.575217686776460573e-23,4.481421588225717781e-24
2.834440502143779261e-22,3.617289548212486925e-23,4.534157327588833585e-24
2.870153345083990713e-22,3.662865983282080005e-23,4.591285938467742059e-24
-2.914717982322042571e-22,-2.783218215044562414e-23,-4.646101082514087897e-24
2.936923118358147469e-22,3.748077016224366183e-23,4.698095256399618643e-24
2.974280601589385307e-22,3.795752327643912302e-23,4.757854741985956494e-24
3.013738314431476321e-22,3.846107934738898190e-23,4.820973892900413948e-24
-3.060875017658163763e-22,-2.922781262128909482e-23,-4.879077433643339823e-24
-3.096631657663119926e-22,-2.956924713527696871e-23,-4.936074016105751804e-24
-3.135694086027300711e-22,-2.994224810074412743e-23,-4.998340071281307227e-24
-3.178006737920488533e-22,-3.034628493789343459e-23,-5.065787028056305093e-24
-3.218485729938438882e-22,-3.073281244619544854e-23,-5.130311105436803397e-24
-3.261386173517783606e-22,-3.114246201341842347e-23,-5.198695010350834798e-24
-3.304830340079058415e-22,-3.155730350561123522e-23,-5.267945617275233732e-24
-3.347493436318365490e-22,-3.196468668053110505e-23,-5.335951187221639080e-24
-3.394931899457295277e-22,-3.241766908055322987e-23,-5.411568758554216949e-24
-3.442823510310191879e-22,-3.287497851660172070e-23,-5.487908653657799555e-24
-3.488041649166179722e-22,-3.330675939035245859e-23,-5.559986997141551461e-24
-3.532108921221909916e-22,-3.372755081860282226e-23,-5.630230842907535087e-24
-3.581555128965689990e-22,-3.419970485508950046e-23,-5.709048787119611224e-24
-3.633668120133530471e-22,-3.469732358574707962e-23,-5.792117621273185069e-24
-3.686666547356279563e-22,-3.520339720559538918e-23,-5.876597852837472639e-24
-3.741144353334105440e-22,-3.572359717977044189e-23,-5.963436234753560362e-24
-3.795054373318166410e-22,-3.623837545507212733e-23,-6.049369557883080678e-24
-3.851726044161473284e-22,-3.677952429871581240e-23,-6.139704990967830580e-24
3.920376653756484426e-22,2.491472679678879330e-23,6.233388279421829416e-24
-3.970811738030707413e-22,-3.791665480100895439e-23,-6.329529246540237443e-24
-4.033680731083195376e-22,-3.851698089666022481e-23,-6.429743297590566556e-24
-4.092912968028649419e-22,-3.908258018202603734e-23,-6.524160308725470599e-24
4.133174559690488845e-22,5.274723221178327241e-23,6.611697688432817703e-24
4.192889994197450277e-22,5.350931565275028404e-23,6.707222422409455353e-24
4.256322614799450616e-22,5.431883751551579738e-23,6.808693411584634836e-24
-4.299493649845630274e-22,-6.879676367261183958e-23,-6.909207149662253976e-24
-4.366025965642621504e-22,-6.986135601283812085e-23,-7.016123356412476093e-24
-4.435171356768816476e-22,-7.096776051526828656e-23,-7.127238727114896156e-24
4.481426572454734073e-22,8.637241764204803493e-23,7.241982339967966225e-24
4.554940317056938599e-22,8.778927893577987038e-23,7.360780502014490562e-24
4.628174100659576039e-22,8.920074442351396925e-23,7.479126247273198300e-24
-4.674688952797933051e-22,-1.055825060551752514e-22,-7.604625549829562226e-24
-4.756190690200766072e-22,-1.074233039713000335e-22,-7.737209813909447140e-24
4.805924830495640115e-22,1.246965201752264127e-22,7.878540308572367203e-24
4.897220443008785856e-22,1.270653140263947058e-22,8.028204772447561777e-24
4.986261142922889412e-22,1.293756009794493342e-22,8.174172670015451171e-24
-5.033696525238168752e-22,-1.478026657221726974e-22,-8.324657210690540101e-24
-5.131693669296501827e-22,-1.506801214949551175e-22,-8.486723522758028781e-24
5.175908651237803371e-22,1.699932332335900033e-22,8.644733638772817824e-24
5.271014388696831231e-22,1.731168068704351547e-22,8.803577973797110979e-24
-5.309810085097116490e-22,-1.932612820581840784e-22,-8.966321369056130506e-24
5.340244589912871573e-22,2.137911433094959290e-22,9.127716586071281203e-24
5.443488355362720965e-22,2.179244001825600030e-22,9.304184126918583746e-24
5.404153389823893962e-22,2.572388264834075075e-22,9.497217383812325483e-24
5.518134549478310042e-22,2.626643534134777644e-22,9.697526992517250783e-24
5.452882321483794707e-22,3.033902245184809395e-22,9.901720733942215277e-24
5.569664031069010509e-22,3.098877843413141545e-22,1.011378103654388465e-23
-5.588493868703182825e-22,-3.345849009453086247e-22,-1.033563147615406386e-23
5.599105680475389835e-22,3.598326727883067182e-22,1.056119089766602564e-23
5.475813306016345577e-22,4.031755918955909749e-22,1.079016542736158015e-23
-5.462772918621194911e-22,-4.295972106608438385e-22,-1.102763530146177481e-23
5.446614262080635205e-22,4.570252018476774105e-22,1.128219966946322124e-23
5.269234807570279891e-22,5.024205240913846430e-22,1.155286457875465150e-23
5.061082327575023085e-22,5.479406845864703664e-22,1.183610079599472992e-23
-5.006155299141190028e-22,-5.777411196551262635e-22,-1.213043839552755638e-23
-4.744878778833698565e-22,-6.234697942145170981e-22,-1.243235599222257428e-23
-4.451843627490444010e-22,-6.691345996617217888e-22,-1.275304623048852670e-23
4.350842887926159994e-22,7.012221659817630394e-22,1.309477827843695407e-23
4.004459408037242417e-22,7.473979251646325017e-22,1.345468943490471083e-23
